Source;Target;Weight
bc1qtneaw2rlfve3a5yzu0eacw6pcvurhc5rr2nzq3;bc1qm839svlgt8e4jkhy6fqws8l07fyyvrjgn3dwtn;6184051.368
bc1qtneaw2rlfve3a5yzu0eacw6pcvurhc5rr2nzq3;17CrheMu2CqUH34rhXdUGtBuh8Qe5rFD4w;313709
143zz9mt7QcUp4XQu59JDufgFAW5iPe1jH;17CrheMu2CqUH34rhXdUGtBuh8Qe5rFD4w;313709
143zz9mt7QcUp4XQu59JDufgFAW5iPe1jH;3L1p2tUHPwrRN3qgf4Hm1R73e29hFshbnp;28890088
1A9y9SYd87f6mekCEkj6FtN7NAMHjkusXu;3L1p2tUHPwrRN3qgf4Hm1R73e29hFshbnp;28890088
1A9y9SYd87f6mekCEkj6FtN7NAMHjkusXu;38gvA4MCjK9jwUyL2su3CZtfyr3qExekA9;45600
bc1q68ysguwsqynfuzalsaqlzx3ksntp7kvkkh9efl;38gvA4MCjK9jwUyL2su3CZtfyr3qExekA9;45600
bc1q68ysguwsqynfuzalsaqlzx3ksntp7kvkkh9efl;bc1qt8eadpqj36tpun7az6l78ftznzlqvnr5xte0t0;5372795
1Je93wFFnEZcSRmPCBgJZ1DHM27EuQwDAx;bc1qt8eadpqj36tpun7az6l78ftznzlqvnr5xte0t0;5372795
1Je93wFFnEZcSRmPCBgJZ1DHM27EuQwDAx;bc1qmwnkmmxzyrcagzvv2r8sh3qtsj6unpch3x39sa;5106510
1EBRVWk6hRtiKATH7cPxZYKx6gsbPNcawB;bc1qmwnkmmxzyrcagzvv2r8sh3qtsj6unpch3x39sa;5106510
1EBRVWk6hRtiKATH7cPxZYKx6gsbPNcawB;3FpwpJs9xxTrvNjxGxVmE3SjQVhVHKDMP2;243800
bc1qmnxwffjcjnyhthresyarxd92rgkum42k9m74mp;3FpwpJs9xxTrvNjxGxVmE3SjQVhVHKDMP2;243800
bc1qmnxwffjcjnyhthresyarxd92rgkum42k9m74mp;3QtCzyhLqv4fhBUazyuaDF8syfCC4cGgWU;220000
bc1qupp85slg0zn9dqm8t7su0zzmwmrl3f2f63v4tt;3QtCzyhLqv4fhBUazyuaDF8syfCC4cGgWU;220000
bc1qupp85slg0zn9dqm8t7su0zzmwmrl3f2f63v4tt;bc1q3n6f6n2cf6k3ylhtqvfkhpdrumhwtcxfcwchq3;1000728
bc1qmhhn3y758m7k82zm4kex0ufcpasdc47wcjlzee;bc1q3n6f6n2cf6k3ylhtqvfkhpdrumhwtcxfcwchq3;1000728
bc1qmhhn3y758m7k82zm4kex0ufcpasdc47wcjlzee;3CrT5LGQ2RfJGN1cndabHuvLMKbgDhA56o;346776
bc1qqdcycdt7rhgr6y0q8fcp0khjs3m7ehxt374lsd;3CrT5LGQ2RfJGN1cndabHuvLMKbgDhA56o;346776
bc1qqdcycdt7rhgr6y0q8fcp0khjs3m7ehxt374lsd;bc1qvxsnktdxxnt5hjpqsr58q50h7f7gs6zs2rfgt5;1030306
bc1qy6t693tappke6e9ffkdr73c5he4jgqxptry6yh;bc1qvxsnktdxxnt5hjpqsr58q50h7f7gs6zs2rfgt5;1030306
bc1qy6t693tappke6e9ffkdr73c5he4jgqxptry6yh;36efrkrUWZojRHu4jkKNQyszwidjaRWsWL;504163
bc1q7fzfjet2qacnzy9ecxx4knvsx9vugg2uyp9jf9;36efrkrUWZojRHu4jkKNQyszwidjaRWsWL;504163
bc1q7fzfjet2qacnzy9ecxx4knvsx9vugg2uyp9jf9;3CSn2Fd92Zs7FeqPSWe7Wy7KZNxReRdong;985436.9745
1KSnn6FAQZ8DMJPp4BTqKxtfgxh8pwkpTa;3CSn2Fd92Zs7FeqPSWe7Wy7KZNxReRdong;985436.9745
1KSnn6FAQZ8DMJPp4BTqKxtfgxh8pwkpTa;3CSn2Fd92Zs7FeqPSWe7Wy7KZNxReRdong;1014563.026
3FJX9YeZp1FWmcdLu4uxL1wYYqaHfj9kEw;3CSn2Fd92Zs7FeqPSWe7Wy7KZNxReRdong;1014563.026
bc1qn9v735hjpurd9ycgceks3qqanky7st4m9dhuyf;bc1qtq2au5smyhnhrevyktp87xw5qkvnlugaqs9hg0;15213.58673
bc1qn9v735hjpurd9ycgceks3qqanky7st4m9dhuyf;31xE52Y7KqbDBkAU2pJBMw3gsqB9QUokbA;23517.95183
bc1qtynt8g04k2a282us47k89p89tsw8hhwnfndt4k;31xE52Y7KqbDBkAU2pJBMw3gsqB9QUokbA;23517.95183
bc1qtynt8g04k2a282us47k89p89tsw8hhwnfndt4k;bc1qtq2au5smyhnhrevyktp87xw5qkvnlugaqs9hg0;3148.478258
bc1qcwtdmw0yu0rp67yu3e7tl2ge0xv4e6zs06g7hr;bc1qtq2au5smyhnhrevyktp87xw5qkvnlugaqs9hg0;3148.478258
bc1qcwtdmw0yu0rp67yu3e7tl2ge0xv4e6zs06g7hr;31xE52Y7KqbDBkAU2pJBMw3gsqB9QUokbA;4867.08107
bc1qcylwsugpje0mdztrz757ks36aqfqztaap3tn0s;31xE52Y7KqbDBkAU2pJBMw3gsqB9QUokbA;4867.08107
bc1qcylwsugpje0mdztrz757ks36aqfqztaap3tn0s;bc1qtq2au5smyhnhrevyktp87xw5qkvnlugaqs9hg0;3684.730764
bc1qkfn0c9hplmcdry0jj4ddel9fmftf4z02tj6333;bc1qtq2au5smyhnhrevyktp87xw5qkvnlugaqs9hg0;3684.730764
bc1qkfn0c9hplmcdry0jj4ddel9fmftf4z02tj6333;31xE52Y7KqbDBkAU2pJBMw3gsqB9QUokbA;5696.048021
bc1qz4wvwtdhy3srnkw2u9xpvuw7ra8nwsjeh0cy4r;31xE52Y7KqbDBkAU2pJBMw3gsqB9QUokbA;5696.048021
bc1qz4wvwtdhy3srnkw2u9xpvuw7ra8nwsjeh0cy4r;bc1qtq2au5smyhnhrevyktp87xw5qkvnlugaqs9hg0;38125.20424
bc1qeefgzkm8w89l5gffujyej8taz3g0kjr80yeza8;bc1qtq2au5smyhnhrevyktp87xw5qkvnlugaqs9hg0;38125.20424
bc1qeefgzkm8w89l5gffujyej8taz3g0kjr80yeza8;31xE52Y7KqbDBkAU2pJBMw3gsqB9QUokbA;58935.91908
bc1ql2m797thxkk2u7rl88ge4r57xs3t48qscqyhqd;31xE52Y7KqbDBkAU2pJBMw3gsqB9QUokbA;58935.91908
bc1ql2m797thxkk2u7rl88ge4r57xs3t48qscqyhqd;1FKJtjJdEMbFLKRv3gs3iF2YgLxjPyM4ff;136551
bc1ql9x2uaq25xeaswawld4a2nsc47ykh4unr2kkdu;1FKJtjJdEMbFLKRv3gs3iF2YgLxjPyM4ff;136551
bc1ql9x2uaq25xeaswawld4a2nsc47ykh4unr2kkdu;bc1qrx6cvjazwp2f6wfstpm9gq3qfe89kfm6fxfe5y;8127970
bc1qvrrwz6pk2yeg3mynkp2u0eejejkkgeg093rewq;bc1qrx6cvjazwp2f6wfstpm9gq3qfe89kfm6fxfe5y;8127970
bc1qvrrwz6pk2yeg3mynkp2u0eejejkkgeg093rewq;bc1q88fl0kvfpktm90akz43e3ys56zcsxva5yl7vwc;989942.3599
bc1qcltn5j7g0jx48l0v7yu93aq05wnpfv7ar93hkz;bc1q88fl0kvfpktm90akz43e3ys56zcsxva5yl7vwc;989942.3599
bc1qcltn5j7g0jx48l0v7yu93aq05wnpfv7ar93hkz;bc1q88fl0kvfpktm90akz43e3ys56zcsxva5yl7vwc;130057.6401
bc1q7wr0whzwvsftemvevsqee637jn2ldch7mj7u2c;bc1q88fl0kvfpktm90akz43e3ys56zcsxva5yl7vwc;130057.6401
bc1q7wr0whzwvsftemvevsqee637jn2ldch7mj7u2c;3LMNraajsK2s7gxGFNW1XtvvVwVv1efr6F;510649
bc1qjvu0ef0r0yg4gtuqws0g6q3xe3h4tgh3h6x297;3LMNraajsK2s7gxGFNW1XtvvVwVv1efr6F;510649
bc1qjvu0ef0r0yg4gtuqws0g6q3xe3h4tgh3h6x297;bc1qzw4thewjsl5um056ukzl2d4560yhzg8quxk3hx;1988668
bc1qav5umct3m7c54atzzcx668xzj2xvfqcsfhwra9;bc1qzw4thewjsl5um056ukzl2d4560yhzg8quxk3hx;1988668
bc1qav5umct3m7c54atzzcx668xzj2xvfqcsfhwra9;39B1Dp8y1ynp8fMdBReDAwwKDS1yGUg5Nr;830819
bc1qrqcdwy5gtk9qsveu8exh5pk78kupswukd82uap;39B1Dp8y1ynp8fMdBReDAwwKDS1yGUg5Nr;830819
bc1qrqcdwy5gtk9qsveu8exh5pk78kupswukd82uap;bc1qqvx364zu7dcg56ky9cj7kkzn53j2fcjzfsjdwl;1046269
bc1qpyh65sfqpftv4e2hudx47w35y6k5y56th0m4jp;bc1qqvx364zu7dcg56ky9cj7kkzn53j2fcjzfsjdwl;1046269
bc1qpyh65sfqpftv4e2hudx47w35y6k5y56th0m4jp;3LMNraajsK2s7gxGFNW1XtvvVwVv1efr6F;1035643.72
bc1qcp5tqepfpfcqs9pffxrpgpemh3nu3ktjwu8000;3LMNraajsK2s7gxGFNW1XtvvVwVv1efr6F;1035643.72
bc1qcp5tqepfpfcqs9pffxrpgpemh3nu3ktjwu8000;3LMNraajsK2s7gxGFNW1XtvvVwVv1efr6F;1968472.28
bc1q3em7kye9yry4jg8e3pyk5xvw7apx2mmukrs425;3LMNraajsK2s7gxGFNW1XtvvVwVv1efr6F;1968472.28
bc1q3em7kye9yry4jg8e3pyk5xvw7apx2mmukrs425;1N1SSyL4jR5ADMqTr3AfTGZiGF5VfFkHnz;415240
bc1qp4ppnf0lvhmhmy54djpd8a9e34lglssheslean;1N1SSyL4jR5ADMqTr3AfTGZiGF5VfFkHnz;415240
bc1qp4ppnf0lvhmhmy54djpd8a9e34lglssheslean;bc1qplylce9rr2xn3lqpx4yf0qntz763ud7sh05sjk;1376246
bc1qes6gj7crcmytqj9jckmznuhle8crcx77caspwu;bc1qplylce9rr2xn3lqpx4yf0qntz763ud7sh05sjk;1376246
bc1qes6gj7crcmytqj9jckmznuhle8crcx77caspwu;bc1q4jgs6mnswujsnl4ajsurgajun838ughrejymnq;1584901
bc1q2k2tyhaazf5v2t2t40fy2dhduva4h9323maama;bc1q4jgs6mnswujsnl4ajsurgajun838ughrejymnq;1584901
bc1q2k2tyhaazf5v2t2t40fy2dhduva4h9323maama;3JhXpDwFRdEHdKsUwygmabLeFnkuJLEsnn;86117
bc1qawkthe6ds0vljfnwqn33raewsuwku45el8y0h3;3JhXpDwFRdEHdKsUwygmabLeFnkuJLEsnn;86117
bc1qawkthe6ds0vljfnwqn33raewsuwku45el8y0h3;36rED11hS6BnBv5mcWUrnKc8BL7vEtY6fi;1361945.557
bc1qgnx6wslt7jvxejq42lecrdr4nhffy9qusmqdvf;36rED11hS6BnBv5mcWUrnKc8BL7vEtY6fi;1361945.557
bc1qgnx6wslt7jvxejq42lecrdr4nhffy9qusmqdvf;36rED11hS6BnBv5mcWUrnKc8BL7vEtY6fi;1568432.443
bc1qyk5eavj3alyv7u7ezw44m5vvyxy60rqtvt8uc7;36rED11hS6BnBv5mcWUrnKc8BL7vEtY6fi;1568432.443
bc1qyk5eavj3alyv7u7ezw44m5vvyxy60rqtvt8uc7;bc1qkyc9hxgvjx4lgx3llvagph2a77v3zdkczp6dj8;4521994
bc1qd4efmslauf9jmvygheku59etat7dzevhg96fc3;bc1qkyc9hxgvjx4lgx3llvagph2a77v3zdkczp6dj8;4521994
bc1qd4efmslauf9jmvygheku59etat7dzevhg96fc3;3QLdoVYNt7t5ugLEYevJhhdJpeEBMaJmr6;92700
bc1qwjcmjh2vg00mgt0hpr2epuacvk35l62jz8zphx;3QLdoVYNt7t5ugLEYevJhhdJpeEBMaJmr6;92700
bc1qwjcmjh2vg00mgt0hpr2epuacvk35l62jz8zphx;bc1q0u0vzgh7a2x2e69wm8sz9m55rv47ces4daal9y;7509040
bc1q8jnp6dmkxqnyyzw8t97r3d2yucp7c07stu4jup;bc1q0u0vzgh7a2x2e69wm8sz9m55rv47ces4daal9y;7509040
bc1q8jnp6dmkxqnyyzw8t97r3d2yucp7c07stu4jup;bc1q56fe6q22h9yszgc77t774tq62xne244eduljm6;74200
bc1qleuqegu0g5s8lx3cpfspsdtt44g8k0y47u47zg;bc1q56fe6q22h9yszgc77t774tq62xne244eduljm6;74200
bc1qleuqegu0g5s8lx3cpfspsdtt44g8k0y47u47zg;1D12iUqJWiNk2SUWt1Vy5WAJUpFbReZPqs;7489670.464
bc1qud2x2n4nq8ejgw44gq8r28xe68k8yc3z2xsgug;1D12iUqJWiNk2SUWt1Vy5WAJUpFbReZPqs;7489670.464
bc1qud2x2n4nq8ejgw44gq8r28xe68k8yc3z2xsgug;1D12iUqJWiNk2SUWt1Vy5WAJUpFbReZPqs;4510329.536
bc1qe5nnnuhcdejqcgzapjlhr88cqyqeklraz28ct6;1D12iUqJWiNk2SUWt1Vy5WAJUpFbReZPqs;4510329.536
bc1qe5nnnuhcdejqcgzapjlhr88cqyqeklraz28ct6;1Gxet4i4DGb5pAW1Hsr8PXBH86QYDspypu;136260
bc1qkz72jzk54uglhtaz7et39lx056rkkttdgs8nyq;1Gxet4i4DGb5pAW1Hsr8PXBH86QYDspypu;136260
bc1qkz72jzk54uglhtaz7et39lx056rkkttdgs8nyq;bc1q6auala35pc4j2yq0e2g4lxa8eehlzh6x8y233u;3021143
bc1qfpexdp4ljyesgv2yagh7d0ukc433fcsrkng3fw;bc1q6auala35pc4j2yq0e2g4lxa8eehlzh6x8y233u;3021143
bc1qfpexdp4ljyesgv2yagh7d0ukc433fcsrkng3fw;17etzWLtPEvvfkPbRcQdMRtrgUVmqSxtJg;272521
bc1qke2ug0sn7qx2aghne2x77dxlmdv2tq2lnsj99w;17etzWLtPEvvfkPbRcQdMRtrgUVmqSxtJg;272521
bc1qke2ug0sn7qx2aghne2x77dxlmdv2tq2lnsj99w;bc1qh6u7jay2807f0lwdrtta8emsff25klv4uqavkg;2779780
bc1qghxvjnx0s0uykwsuxgdgjrt46fxmp4z4730gs8;bc1qh6u7jay2807f0lwdrtta8emsff25klv4uqavkg;2779780
bc1qghxvjnx0s0uykwsuxgdgjrt46fxmp4z4730gs8;14H1icDG4ABfVwLhmb8mJX1gQDrCa33V8u;272521
bc1qthmjgdq38vmqjesm7lnhntrp24vhx6y5q92der;14H1icDG4ABfVwLhmb8mJX1gQDrCa33V8u;272521
bc1qthmjgdq38vmqjesm7lnhntrp24vhx6y5q92der;bc1qu9nxljeurwedhk5atadty5ajfaf9gn2ljts397;2434129
bc1q9fqrch9frww3nadn0ejlugh6jsx05cg9z3s8qk;bc1qu9nxljeurwedhk5atadty5ajfaf9gn2ljts397;2434129
bc1q9fqrch9frww3nadn0ejlugh6jsx05cg9z3s8qk;3Dz1mMRnGDMAEzjTvdSpRiscCMSsAJs2TU;6759
bc1qu93vzfpejklvwznev808jjr33z2lfn56v9fmhx;3Dz1mMRnGDMAEzjTvdSpRiscCMSsAJs2TU;6759
bc1qu93vzfpejklvwznev808jjr33z2lfn56v9fmhx;bc1qmx3uysuwscec08dkwg04jp9tcdl5k24h3t9z70;1729032
bc1q3gg3splgv3mjq72222md45mupy8ge8ap7k4x2g;bc1qmx3uysuwscec08dkwg04jp9tcdl5k24h3t9z70;1729032
bc1q3gg3splgv3mjq72222md45mupy8ge8ap7k4x2g;bc1qjg0k2vjyqm7cpzyd02da6czeklgr25z52trz4x;1545613
3MHBiyZ8ksFw7VPa5w4FdZHLEkR9etqhtN;bc1qjg0k2vjyqm7cpzyd02da6czeklgr25z52trz4x;1545613
3MHBiyZ8ksFw7VPa5w4FdZHLEkR9etqhtN;1P9DrgecvWSgFWe7nQEAmxdsdUR7SDC7u2;375888
3JaENd23YMNEShEP4c6AQ65whMCCTAbuKU;1P9DrgecvWSgFWe7nQEAmxdsdUR7SDC7u2;375888
3JaENd23YMNEShEP4c6AQ65whMCCTAbuKU;bc1q0gk6qleqpyrd4ce85qepneex09huye4sr7czz5;1713086.221
bc1q0qaslnkjckncatsn7l0km7qapy3yhyk3kxkvq5;bc1q0gk6qleqpyrd4ce85qepneex09huye4sr7czz5;1713086.221
bc1q0qaslnkjckncatsn7l0km7qapy3yhyk3kxkvq5;bc1q0gk6qleqpyrd4ce85qepneex09huye4sr7czz5;1531358.779
bc1qec2urfgk9nwmdeq06weu95szyvezc8p99uhhxx;bc1q0gk6qleqpyrd4ce85qepneex09huye4sr7czz5;1531358.779
bc1qec2urfgk9nwmdeq06weu95szyvezc8p99uhhxx;bc1qu0dqzl2je4mdfge4lv93l5wllcur0es9jh9qzh;1206603
bc1qhklufunhq6pyc6pfcna5utrxfj29rzs6kcumxj;bc1qu0dqzl2je4mdfge4lv93l5wllcur0es9jh9qzh;1206603
bc1qhklufunhq6pyc6pfcna5utrxfj29rzs6kcumxj;3KjZ6urJgYHpg4QPfqh8ZsU6kbuCZcguBV;65352
bc1qj9v5p5wqlnz707jqma8u45829tka34hlgx5mu2;3KjZ6urJgYHpg4QPfqh8ZsU6kbuCZcguBV;65352
bc1qj9v5p5wqlnz707jqma8u45829tka34hlgx5mu2;bc1qtzaxlnjgj0ac282spvd5y8ahqdnhv52wk6wp2n;1279550
bc1qew5hz2ehjc2puqyhdm74hcpje4yqnz6xthcl4c;bc1qtzaxlnjgj0ac282spvd5y8ahqdnhv52wk6wp2n;1279550
bc1qd2lxmg4k3m4ayle0wfqg9uamv53rprn7vjjy4s;1BnJJRmKbYS8E3jmDf8kKB698MHcTdviSz;272521
bc1qd2lxmg4k3m4ayle0wfqg9uamv53rprn7vjjy4s;38hhuCkNUXiMKGK2CT1xSdWt6UbdqvvpZ5;1263876.734
bc1qpl3fwguruepma3rgdd96vc8hz5s5mrrw79cp5q;38hhuCkNUXiMKGK2CT1xSdWt6UbdqvvpZ5;1263876.734
bc1qpl3fwguruepma3rgdd96vc8hz5s5mrrw79cp5q;38hhuCkNUXiMKGK2CT1xSdWt6UbdqvvpZ5;1191823.266
bc1q0mhtt2l6vv6lpsncpy8jevk7y0ut9p95g4ps6u;38hhuCkNUXiMKGK2CT1xSdWt6UbdqvvpZ5;1191823.266
bc1q0mhtt2l6vv6lpsncpy8jevk7y0ut9p95g4ps6u;1Fg9z46RyEQR6kHhzQEYQvjJmBFhUjJhee;85299
bc1q9gjwcjwxgk7gxcmsg0ng6zsf7lnl6ad9ntgw2r;1Fg9z46RyEQR6kHhzQEYQvjJmBFhUjJhee;85299
bc1q9gjwcjwxgk7gxcmsg0ng6zsf7lnl6ad9ntgw2r;bc1qm3h2c5yptzz2hq03qvmyev6l8xg08xunzehu3u;1909765
bc1qlm2tlzzqc9kwzawwu5cqj2ue0dq065g7xr0yy8;bc1qm3h2c5yptzz2hq03qvmyev6l8xg08xunzehu3u;1909765
bc1qlm2tlzzqc9kwzawwu5cqj2ue0dq065g7xr0yy8;14dZsdX7VyAUDzwm4wetWnp6kyRfsRXpfD;927879
bc1qvkmddgmq3qkrt483mrle8kxdmll6dw9eudcluu;14dZsdX7VyAUDzwm4wetWnp6kyRfsRXpfD;927879
bc1qgszke0anff36m3crv2syrmh7yzcg67cnl438pg;bc1qx0zs06sa2aaqslamr6s73jlz5fj7y4v58wcy8c;1358107
bc1qgszke0anff36m3crv2syrmh7yzcg67cnl438pg;35N352LDBFqEexCZkuQFSA3i2Zi6d8rntU;1317266.105
bc1qnev8nr0cghw6l2dm6pc3547eda2f3qmmnyerug;35N352LDBFqEexCZkuQFSA3i2Zi6d8rntU;1317266.105
bc1qnev8nr0cghw6l2dm6pc3547eda2f3qmmnyerug;35N352LDBFqEexCZkuQFSA3i2Zi6d8rntU;82733.89469
bc1qfnuw2nm77uyl0s9u6y9j5legda6t2qwhtr3msg;35N352LDBFqEexCZkuQFSA3i2Zi6d8rntU;82733.89469
bc1qfnuw2nm77uyl0s9u6y9j5legda6t2qwhtr3msg;1MeMxCsedLXzsDprS2dyefBhQ846rFUmc6;46329
bc1qkzvpu3vfhrteej2m2qx6dt750t0ca7dhjp7fk4;1MeMxCsedLXzsDprS2dyefBhQ846rFUmc6;46329
bc1qkzvpu3vfhrteej2m2qx6dt750t0ca7dhjp7fk4;bc1qfs6jwxedw8fn3t4gawafsdlvndxgyaushvjr80;1851953
bc1qdqw3jjwvtjwql2jxhuwku0a0thv706eq5yg9yl;bc1qfs6jwxedw8fn3t4gawafsdlvndxgyaushvjr80;1851953
bc1qdqw3jjwvtjwql2jxhuwku0a0thv706eq5yg9yl;39mjKhsjVET7HYnGwpXubPi9L2JNjx8e67;163512
bc1qpmkmedu07fg2ytq5zcg2zgu8f3txx7yk9l3kkf;39mjKhsjVET7HYnGwpXubPi9L2JNjx8e67;163512
bc1qpmkmedu07fg2ytq5zcg2zgu8f3txx7yk9l3kkf;bc1qhzm7z0kjgfzhwmpekp7mfwnqf5vlj2yundmyuk;2455340
bc1qnz5az0mh9qt9hugkrrhf7zdrzn6quyc28jdsp7;bc1qhzm7z0kjgfzhwmpekp7mfwnqf5vlj2yundmyuk;2455340
bc1qnz5az0mh9qt9hugkrrhf7zdrzn6quyc28jdsp7;3FqzQYbxmcy55XYNC4Apb8vsVu92Mm2oeB;354700
bc1qd5wyevumsrtql8cknphl5k4ex8qnhf9d3uthn9;3FqzQYbxmcy55XYNC4Apb8vsVu92Mm2oeB;354700
bc1qd5wyevumsrtql8cknphl5k4ex8qnhf9d3uthn9;bc1qt4l764p9yn9g5euuyrtdlst0gjs4z7kg43645x;2078155
bc1qawsgu92zmg6lkjgqn2ylu382r2m6j7haegx2m0;bc1qt4l764p9yn9g5euuyrtdlst0gjs4z7kg43645x;2078155
bc1qawsgu92zmg6lkjgqn2ylu382r2m6j7haegx2m0;bc1q2z0hpyj2agc2t4hf2t0ga8eefc48uudzkr2gtl;1804968
bc1qau0nu3y507p07x4tkr4nae9yvjktgu4wnc8vqy;bc1q2z0hpyj2agc2t4hf2t0ga8eefc48uudzkr2gtl;1804968
bc1qau0nu3y507p07x4tkr4nae9yvjktgu4wnc8vqy;32eZgtG38cwtqvUDv4mQjj41LNiRzjEMDV;24500
bc1qzmyn2fcfwut9zerlczjglryf7x39n4wmec355a;32eZgtG38cwtqvUDv4mQjj41LNiRzjEMDV;24500
bc1qzmyn2fcfwut9zerlczjglryf7x39n4wmec355a;32XirpEKWioYxRHjaTgL2XJ1QPwtqQew9F;200000
bc1qst8amlh3w7dxf3pame0jtn4yyj9yz9g8w4j645;32XirpEKWioYxRHjaTgL2XJ1QPwtqQew9F;200000
bc1qst8amlh3w7dxf3pame0jtn4yyj9yz9g8w4j645;bc1qqyw98ajr7ckr9fmewuv6klkds6z3avatuvarse;1855670
bc1qmv9u9da4xx3wrumrpmtany2rxnslmaa07fp63x;bc1qqyw98ajr7ckr9fmewuv6klkds6z3avatuvarse;1855670
bc1qmv9u9da4xx3wrumrpmtany2rxnslmaa07fp63x;1Ch8uJGN8GMRqTrtpD9mptoEj2SdLaNFkS;1839124.972
bc1qcfzcwjtzeg92en47vrrrndfdlqew9f0ccp5fj7;1Ch8uJGN8GMRqTrtpD9mptoEj2SdLaNFkS;1839124.972
bc1qcfzcwjtzeg92en47vrrrndfdlqew9f0ccp5fj7;1Ch8uJGN8GMRqTrtpD9mptoEj2SdLaNFkS;1788875.028
bc1qx09el74a00r7gduzyvnc9kvu8nx22hax57es5y;1Ch8uJGN8GMRqTrtpD9mptoEj2SdLaNFkS;1788875.028
bc1qx09el74a00r7gduzyvnc9kvu8nx22hax57es5y;3PbSakyCynsdZMX2k5hRwdtnpMm9TVHqda;15261
bc1qdjd84ntyva0xcv5c6uudklwrxhnzg6x3h2pypc;3PbSakyCynsdZMX2k5hRwdtnpMm9TVHqda;15261
bc1qdjd84ntyva0xcv5c6uudklwrxhnzg6x3h2pypc;12RbBv7MtoVY7Wzdre6Hr4AobiRuYoasKC;82364
bc1qxwruke6de5npku7zn4ttvkq902kvt7ea42njux;12RbBv7MtoVY7Wzdre6Hr4AobiRuYoasKC;82364
bc1qxwruke6de5npku7zn4ttvkq902kvt7ea42njux;3EEJFjZURxShNr2AoJtbfcvCB749yzP7LP;6946656
bc1qw35jxvdjweah2vus6s50f0dkdhvlqwyccxzlwp;3EEJFjZURxShNr2AoJtbfcvCB749yzP7LP;6946656
bc1qw35jxvdjweah2vus6s50f0dkdhvlqwyccxzlwp;1DbVhxeEMv1WPK4SW7wPFBarFHPRYNsxXV;4473378.684
bc1qrakp9ar3cazttgpxwwclujsnnvlynw9q54e4gg;1DbVhxeEMv1WPK4SW7wPFBarFHPRYNsxXV;4473378.684
bc1qrakp9ar3cazttgpxwwclujsnnvlynw9q54e4gg;1DbVhxeEMv1WPK4SW7wPFBarFHPRYNsxXV;6904934.316
bc1qkh06zqmjgx50nuqvg98x23snddy9xmac2jujlh;1DbVhxeEMv1WPK4SW7wPFBarFHPRYNsxXV;6904934.316
bc1qkh06zqmjgx50nuqvg98x23snddy9xmac2jujlh;3PcZUUDk5CCden7sL6xgqZEu5Yom6wRuYc;1682601
bc1qjnzn46pqa8y4pmgh0lg3erpcu073qletz0uy0w;3PcZUUDk5CCden7sL6xgqZEu5Yom6wRuYc;1682601
bc1qjnzn46pqa8y4pmgh0lg3erpcu073qletz0uy0w;1ebFtZVyiGa7QiwCEgxr4UgRyvoiy29BM;20207296
bc1q9v6up287dvjduafw9t7cn2zp3c5t9wt2zzlcla;1ebFtZVyiGa7QiwCEgxr4UgRyvoiy29BM;20207296
bc1q9v6up287dvjduafw9t7cn2zp3c5t9wt2zzlcla;3HoRS9BZRFaSF8dgHa9kZcryj4z9kfD4fm;16324
bc1qggxntynmhfn36mk30z2jjegpgtl99amezykc40;3HoRS9BZRFaSF8dgHa9kZcryj4z9kfD4fm;16324
bc1qggxntynmhfn36mk30z2jjegpgtl99amezykc40;bc1qqc6s9wcqlqa5wrapwq7ch93vusamatnzhs7pkd;2278452
bc1qeum6keed2dc3yzhcgvqp075dg8th04uvsj3h4t;bc1qqc6s9wcqlqa5wrapwq7ch93vusamatnzhs7pkd;2278452
bc1qeum6keed2dc3yzhcgvqp075dg8th04uvsj3h4t;bc1qffrwda8kvhryxnelurkusej2p467wwv0untreu;128085
bc1qh59ejamklcarxgjzpfx6zzy3q428c3pm9mmz6w;bc1qffrwda8kvhryxnelurkusej2p467wwv0untreu;128085
bc1qh59ejamklcarxgjzpfx6zzy3q428c3pm9mmz6w;bc1ql87zcmujhsz0wvxpas9grzy8epnq8ds3h2rxqu;2236156
bc1qfmmjzdqdh4l702gz0na9twdra8ne8p3dmgrlxw;bc1ql87zcmujhsz0wvxpas9grzy8epnq8ds3h2rxqu;2236156
bc1qfmmjzdqdh4l702gz0na9twdra8ne8p3dmgrlxw;12yqxWpGMWdVfNzWHkesP6UK56UnicyW2y;2263105.558
bc1qvr20rm0dd9lnjzt22y7p4wqm9fqrelk5mc5xhd;12yqxWpGMWdVfNzWHkesP6UK56UnicyW2y;2263105.558
bc1qvr20rm0dd9lnjzt22y7p4wqm9fqrelk5mc5xhd;12yqxWpGMWdVfNzWHkesP6UK56UnicyW2y;2221094.442
bc1qklnqrk8t92mjsum8levaevdlzcx5pu8sr0ugfq;12yqxWpGMWdVfNzWHkesP6UK56UnicyW2y;2221094.442
bc1q8rs72s3uxahhfrca5gda2mq0ceapssxsqyhz26;33TEJJu7u66aurLam4b1oWxdN1w6eLM81J;3597
bc1q8rs72s3uxahhfrca5gda2mq0ceapssxsqyhz26;bc1qjxy6pdzwzrcf6aled5gc4qruwesjxumudlrv78;2214544
bc1qax7z03t90j9pdu3jydn3wljy2dk38q0xeqaqx3;bc1qjxy6pdzwzrcf6aled5gc4qruwesjxumudlrv78;2214544
bc1qax7z03t90j9pdu3jydn3wljy2dk38q0xeqaqx3;bc1qhsc3v0979076d00hjsvtu0mta2mylt28mp6lra;1886212
